"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H24021","24021","7.8454988576091","7.61072801455898","-7.96456878761365","9.78266286919976","31.742307951106","34.4537179001722","4.33904314891121","16.6327092694942","7.19325903257456","0.432858406851547","16.8952296746658","11.1785711004723","11.9227045537914"
"H24023","24023","3.69169334890319","4.97821075423273","-7.24599600539208","5.94793338748822","25.7045856332288","24.5783904880549","-1.14586387903277","14.4045072847617","1.77975782198276","5.09918366858522","8.31482976019604","9.21163632610383","7.94258251207037"
"H42013","42013","4.39605794037054","9.90597855024264","-3.50307830823474","9.60025540271564","28.1583439293646","23.7289749711994","-0.559087867074987","13.4782969381279","1.79485834995945","-0.706990355097406","23.5301103894571","6.92598127126476","9.86815741508369"
"H42027","42027","8.57130399910415","10.7337581412156","-0.758612516241015","7.47349300878869","31.5925018104127","16.058388354131","2.98180400021765","12.1761545867987","3.51727333442107","-7.90554828256328","21.629078472582","6.73695380193937","9.34277609111231"
"H42043","42043","10.8529652761289","9.83081534479742","-6.53725618586034","9.65615962980454","32.885852950458","20.9533034116622","7.93230438167638","13.782863811255","8.30697660223514","-4.83394227845124","17.0178692105848","13.1225429674259","11.1933614174832"
"H42079","42079","6.77200931996917","10.0856893501817","-1.30809017041987","7.61238889420205","26.9936529899893","5.95988745288816","4.81156642340144","8.89579419310051","1.72399053072435","-13.4681232379116","19.2525338692089","7.72189326733918","6.81554710723916"
"H42113","42113","6.1023376336023","10.5878841927379","-0.644123319656724","7.71978425410698","27.4363149241272","5.90729276260712","4.54045966814689","8.86310639523276","1.32762710108897","-14.2130492660634","20.4437271110228","7.06829240088482","6.79378685137896"
"H42115","42115","7.51193120053529","7.92944678087685","-0.663702436637749","4.94977189357745","21.3373769921579","0.0294559816759372","2.11765741208238","8.43259438766511","-0.668599213130894","-14.5365020182555","17.0996031347139","5.50545569873946","4.60480596529086"
"H42117","42117","8.63267326917049","10.4271692869953","4.99464337258967","3.20522961619473","30.6065499130718","7.62904119697047","1.03660902278977","11.0592837247454","0.112611132296795","-10.6406582741579","25.9921649012459","1.71429814922137","7.64642602836614"
"H42119","42119","8.48261299831998","10.6344602551436","-0.812774469638094","7.41687861126236","31.3029424842835","14.7393082628933","3.46803182481268","11.8303187048542","3.47320827188528","-8.65527817042504","21.4801572447701","6.97583588142546","9.10229801618725"
"H42131","42131","6.24824094302937","9.97302619061506","-0.629114164900833","7.21185844378006","26.0329287088377","3.57397858336052","3.96594891282365","8.02624508887631","0.84271754859265","-14.6150615950115","19.3043505401118","6.79942484375277","6.03848008825643"
"H51003","51003","8.47627757567155","2.92395862172112","-9.78442787268214","4.49953816804613","16.4362836733909","19.9401445074259","3.68547133246739","26.2156909384388","0.605928939525127","15.4708084872488","3.68512854688232","17.0018333220024","9.02352414901103"
"H51009","51009","10.9783825555159","2.18189923180666","-10.1884028257743","3.25191191485317","11.5663848948497","12.668323464208","1.42942574717707","29.9138807365295","1.2209961876025","17.3336273534366","0.745759293304431","16.7245555125483","7.83927042753893"
"H51015","51015","9.50612295767471","2.66919774915213","-9.94649924568109","3.89032103473759","14.3706562294671","16.4165599885979","2.51712189738092","27.6152645397567","1.07692865584039","16.0584600700043","2.2929092019703","16.4355177798199","8.51069093067215"
